,title,url,time,Update_dt,trd_dt
2056,"한투운용, 홈페이지서 ETF 2종 거래 이벤트 진행",http://www.ftoday.co.kr/news/articleView.html?idxno=250791,15시간 전,2023-02-22 08:55:08.435363,20230221
2057,"한국투자신탁운용, ETF 2종 거래 인증 이벤트 진행",http://www.sportsseoul.com/news/read/1200745?ref=naver,16시간 전,2023-02-22 08:55:08.435363,20230221
2058,"한국투자신탁운용, ACE ETF 홈페이지서 ETF 2종 거래 이벤트",https://www.thekpm.com/news/articleView.html?idxno=146836,10분 전,2023-02-21 15:32:28.911973,20230221
2059,"한투운용, 홈페이지서 ETF 2종 거래 이벤트",https://www.fetv.co.kr/news/article.html?no=134411,12분 전,2023-02-21 15:32:28.911973,20230221
2060,"한투운용, ACE ETF 2종 거래 이벤트 外 현대해상 [쿡경제]",http://www.kukinews.com/newsView/kuk202302210109,34분 전,2023-02-21 15:32:28.911973,20230221
2061,"한국투자신탁운용, ACE ETF 2종 거래인증 이벤트",http://www.consumuch.com/news/articleView.html?idxno=59119,54분 전,2023-02-21 15:32:28.911973,20230221
2062,"한투운용 ""ACE ETF 2종 거래하고 상품권 받으세요""",https://biz.newdaily.co.kr/site/data/html/2023/02/21/2023022100115.html,1시간 전,2023-02-21 15:32:28.911973,20230221
2063,"한국투자신탁운용, ACE ETF 2종 거래 이벤트 진행",https://www.ebn.co.kr/news/view/1567660/?sc=Naver,1시간 전,2023-02-21 15:32:28.911973,20230221
2064,"한국투자신탁운용, ACE ETF 2종 거래 이벤트",https://www.ekn.kr/web/view.php?key=20230221010004953,3분 전,2023-02-21 13:57:20.108553,20230221
2065,"한국투자신탁운용, ACE ETF 홈페이지서 ETF 2종 거래 이벤트",http://www.seoulwire.com/news/articleView.html?idxno=494804,24분 전,2023-02-21 12:56:47.991096,20230221
2066,"한국투자신탁운용, ACE ETF 2종 거래 이벤트 진행",http://www.finomy.com/news/articleView.html?idxno=125577,1시간 전,2023-02-21 12:56:47.991096,20230221
2067,"‘킹달러’ 부활, 치솟던 금값 하락세",http://news.heraldcorp.com/view.php?ud=20230221000447,1시간 전,2023-02-21 12:56:47.991096,20230221
2068,"한국투자신탁운용, ACE ETF 홈페이지서 ETF 2종 거래 이벤트",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004865003,7분 전,2023-02-21 11:15:41.307070,20230221
2069,"한투운용, '베트남·미국 투자' ACE ETF 2종 거래 이벤트",http://www.newspim.com/news/view/20230221000417,16분 전,2023-02-21 11:07:30.174256,20230221
2070,"한투운용, ACE ETF 홈페이지 거래 인증 이벤트 진행",https://www.news1.kr/articles/4959577,24분 전,2023-02-21 11:07:30.174256,20230221
2071,킹달러에 ‘킹’받는 金?…2000달러 바라보다 ‘줄줄줄’ [투자360],http://news.heraldcorp.com/view.php?ud=20230221000150,1시간 전,2023-02-21 11:07:30.174256,20230221
2072,"코스피, 장 초반 보합권에서 등락…FOMC 의사록 주목",http://news.einfomax.co.kr/news/articleView.html?idxno=4255195,1시간 전,2023-02-21 11:07:30.174256,20230221
2073,"""ETF 사고 상품권 받자""…한투운용, ACE ETF 2종 거래 이벤트",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202302210064&t=NN,1시간 전,2023-02-21 11:07:30.174256,20230221
2074,"한투운용, ACE ETF 홈페이지서 ETF 2종 거래 이벤트",http://www.dt.co.kr/contents.html?article_no=2023022102109963060005&ref=naver,1시간 전,2023-02-21 11:07:30.174256,20230221
2075,"한국투자신탁운용, ACE ETF 2종 거래 이벤트",https://www.etoday.co.kr/news/view/2223785,2시간 전,2023-02-21 11:07:30.174256,20230221
2076,"한국투자신탁운용, ACE ETF 홈페이지서 ETF 2종 거래 이벤트",http://www.paxetv.com/news/articleView.html?idxno=168433,2시간 전,2023-02-21 11:07:30.174256,20230221
2077,"한국투자신탁운용, ACE ETF 홈페이지서 'ETF 2종' 거래 이벤트",http://www.segyebiz.com/newsView/20230221502990?OutUrl=naver,2시간 전,2023-02-21 11:07:30.174256,20230221
2078,"한투운용, 베트남-미국 투자하는 ETF 이벤트…1만원 상품권 증정",http://www.edaily.co.kr/news/newspath.asp?newsid=01456326635512816,3분 전,2023-02-21 08:44:45.742607,20230221
2079,32% vs 12%…반도체ETF 수익률 천차만별,https://www.hankyung.com/finance/article/2023022099021,14시간 전,2023-02-21 08:44:45.742607,20230220
2080,'리튬' 틀어쥐더니…멕시코 ETF 날았다,https://www.mk.co.kr/article/10652319,16분 전,2023-02-20 17:45:52.626976,20230220
2081,메타버스 ETF 상승세...생태계 확장 기대감 ‘업’,https://www.dailian.co.kr/news/view/1203978/?sc=Naver,38분 전,2023-02-20 17:45:52.626976,20230220
2082,"증시 주춤해도 7530억 몰린 中 펀드…""리오프닝·정책 기대감↑""",http://news.mt.co.kr/mtview.php?no=2023022016124055118,1시간 전,2023-02-20 17:45:52.626976,20230220
2083,국채 몰려가는 투자자들…30년 레버리지 상품 인기몰이,https://biz.chosun.com/stock/stock_general/2023/02/20/EJYMPDTDQRF6BIAVWB7WXK3IFU/?utm_source=naver&utm_medium=original&utm_campaign=biz,1시간 전,2023-02-20 17:45:52.626976,20230220
2084,'이대리는 32%나 올랐다니…' 반도체 투자한 김과장의 속앓이,https://www.hankyung.com/finance/article/202302208653i,2시간 전,2023-02-20 17:45:52.626976,20230220
2085,리튬국유화 선언... 멕시코 투자 피난처로 떠오르나,https://www.mk.co.kr/article/10651838,3시간 전,2023-02-20 17:45:52.626976,20230220
2086,"'챗GPT 열풍' IT펀드, 최고 28% 수익…지금이라도 살까?",http://news.mt.co.kr/mtview.php?no=2023021716552389947,3시간 전,2023-02-20 13:04:45.079592,20230220
2087,절호의 투자 타이밍…퇴직연금 '年 9%' 수익 내는 방법,https://www.hankyung.com/finance/article/2023021971331,13시간 전,2023-02-20 08:25:04.401749,20230219
2088,금 투자했다 세금·수수료에 놀랐다고?…그렇다면 여기서 사세요 [신화!머니?],https://www.mk.co.kr/article/10649867,1일 전,2023-02-20 08:25:04.401749,20230219
2089,베트남 '포스트 차이나' 각광…석달 수익률 14% 넘어 [ETF줌인],https://www.sedaily.com/NewsView/29LSCT0EVJ,2일 전,2023-02-20 08:25:04.401749,20230218
2090,2월 들어 금값 '뚝'…ETF 수익률도 시들,https://www.ebn.co.kr/news/view/1567297/?sc=Naver,2일 전,2023-02-20 08:25:04.401749,20230218
2091,한투운용 '반도체 ETF' 16거래일 연속 개인 투자자 순매수,http://www.consumernews.co.kr/news/articleView.html?idxno=671792,2일 전,2023-02-20 08:25:04.401749,20230218
2092,"""이리 오세요"" 자산운용사 유튜브 콘텐츠 발굴 ‘총력’",https://www.ekn.kr/web/view.php?key=20230216010003973,3일 전,2023-02-20 08:25:04.401749,20230217
2093,"다시 뜨는 ESG 펀드 수익률…""관련 정책으로 ESG 투자 재도약""",http://news.mt.co.kr/mtview.php?no=2023021616022842150,20분 전,2023-02-16 18:16:41.920268,20230216
2094,금리 하락에 베팅…'초장기채 ETF'에 쏠린 눈,https://www.asiatoday.co.kr/view.php?key=20230216010009667,1시간 전,2023-02-16 18:16:41.920268,20230216
2095,"코스피, 1%대 상승 출발…美긴축 우려보다 지표 호조",http://news.einfomax.co.kr/news/articleView.html?idxno=4254738,4시간 전,2023-02-16 14:23:00.946382,20230216
2096,반도체 ETF 신나게 판 운용사들…리스크는?,http://www.newstomato.com/ReadNews.aspx?no=1177372&inflow=N,1시간 전,2023-02-16 07:56:30.218091,20230216
2097,'채권 열풍' 따라 회사채 ETF 순항...美 물가라는 '암초' 만났다,https://www.ekn.kr/web/view.php?key=20230215010003638,14시간 전,2023-02-16 07:56:30.218091,20230215
2098,"IT펀드에 드리운 긴축 그림자…""선별 접근 필요할 때""",http://www.edaily.co.kr/news/newspath.asp?newsid=03207846635510848,14시간 전,2023-02-16 07:56:30.218091,20230215
2099,"글로벌반도체·K-로봇 ETF, 출시 3개월 수익률 고공행진… 월배당 ETF 순자산은 7배 가까이 급증",https://www.ajunews.com/view/20230215162112649,15시간 전,2023-02-16 07:56:30.218091,20230215
2100,"한투운용, 새해 '베트남' 필두로 ETF 시장 '돌풍' 예고",http://www.ftoday.co.kr/news/articleView.html?idxno=250412,51분 전,2023-02-15 13:47:18.018643,20230215
2101,'금 현물 ETF'에 투자자 몰리는 사연,https://www.newsway.co.kr/news/view?tp=1&ud=2023021511191366433,2시간 전,2023-02-15 13:47:18.018643,20230215
2102,"""박스피 지겹다""…30년 만기 '초장기채 ETF' 주목",https://www.news1.kr/articles/4953201,4시간 전,2023-02-15 10:40:19.907121,20230215
2103,ETF 90兆 시대…올해 금리형·채권형 순자산 '쑥',http://www.edaily.co.kr/news/newspath.asp?newsid=01141446635510848,2시간 전,2023-02-15 08:05:59.546300,20230215
2104,"[EBN 오늘(14일) 이슈 종합] 비야디, 임대아파트, 갤S23, PF금리 급등 등",https://www.ebn.co.kr/news/view/1566833/?sc=Naver,11시간 전,2023-02-15 08:05:59.546300,20230214
2105,나갈 타이밍인가…중국 리오프닝에도 시원찮은 원자재 상승률,https://www.ajunews.com/view/20230214154718783,14시간 전,2023-02-15 08:05:59.546300,20230214
2106,챗GPT 수혜 '엔비디아' ETF 성적도 '굿'…한투 ACE 선방,https://www.ebn.co.kr/news/view/1566716/?sc=Naver,6시간 전,2023-02-14 16:39:25.640493,20230214
2107,"한투운용, 베트남 투자 콘텐츠 인기...한달간 펀드에 380억원 유입",http://www.biztribune.co.kr/news/articleView.html?idxno=275141,21시간 전,2023-02-14 16:39:25.640493,20230213
2108,"한국투자신탁운용, 베트남 펀드 자급 유입량 72% 차지",https://www.ceoscoredaily.com/page/view/2023021317273718259,23시간 전,2023-02-14 16:39:25.640493,20230213
2109,"한국투자신탁운용, 베트남 투자 콘텐츠 뜨거운 관심 얻어",http://www.sportsseoul.com/news/read/1198719?ref=naver,23시간 전,2023-02-14 16:39:25.640493,20230213
2110,올 액티브 ETF 수익률 이 종목이 갈랐다,https://www.mk.co.kr/article/10642460,23시간 전,2023-02-14 16:39:25.640493,20230213
2111,"[증권소식] 코스콤, ETF CHECK 광고 클릭 이벤트/VIP자산운용 1호 공모펀드, 출시 직후 완판 등",https://www.asiatime.co.kr/article/20230213500316,1일 전,2023-02-14 16:39:25.641490,20230213
2112,"코스피, 美 CPI 경계 0.7% 하락 마감",http://news.einfomax.co.kr/news/articleView.html?idxno=4254328,1일 전,2023-02-14 16:39:25.642488,20230213
2113,"한투운용 베트남 ETF, 올해 개인 순매수 130억원… 베트남 콘텐츠도 인기",https://biz.chosun.com/stock/stock_general/2023/02/13/ZL3GNESU3NAKLEBBPRMLH47PIE/?utm_source=naver&utm_medium=original&utm_campaign=biz,1일 전,2023-02-14 16:39:25.642488,20230213
2114,“챗GPT 덕에 작년 투자 손실 회복했다” 반도체 ETF 고공행진,https://www.mk.co.kr/article/10642090,1일 전,2023-02-14 16:39:25.642488,20230213
2115,"한국투자신탁운용 ""유튜브 '한투 베트남' 조회수 23만회 육박""",http://www.enewstoday.co.kr/news/articleView.html?idxno=1637648,1일 전,2023-02-14 16:39:25.642488,20230213
2116,"한투운용 ‘ACE 베트남VN30 ETF’, 개인 순매수 130억",https://www.dailian.co.kr/news/view/1201598/?sc=Naver,1일 전,2023-02-14 16:39:25.874868,20230213
2117,"한국투자신탁운용, '한투 베트남' 베트남 투자 콘텐츠 인기",http://www.finomy.com/news/articleView.html?idxno=125170,1일 전,2023-02-14 16:39:25.874868,20230213
2118,챗GPT·로봇·반도체 기대감...돈 몰리는 IT펀드,https://www.dailian.co.kr/news/view/1201553/?sc=Naver,1일 전,2023-02-14 16:39:25.874868,20230213
2119,中 전기차 ETF 수익률 들쭉날쭉,http://news.heraldcorp.com/view.php?ud=20230213000479,1일 전,2023-02-14 16:39:25.874868,20230213
2120,"한투운용, 베트남 투자 '양과 질' 모두 잡는다",https://www.straightnews.co.kr/news/articleView.html?idxno=225295,1일 전,2023-02-14 16:39:25.874868,20230213
2121,"'베트남에 진심' 한국투자신탁운용, ""베트남 ETF 개인 순매수 130억원""",https://www.thekpm.com/news/articleView.html?idxno=145920,1일 전,2023-02-14 16:39:25.874868,20230213
2122,"한투운용 ""ACE 베트남VN30 ETF, 올해 개인 130억원 순매수""",https://biz.newdaily.co.kr/site/data/html/2023/02/13/2023021300062.html,1일 전,2023-02-14 16:39:25.874868,20230213
2123,"한투운용, '한투 베트남' 투자 콘텐츠 인기…베트남 투자 이끈다",http://www.newspim.com/news/view/20230213000405,1일 전,2023-02-14 16:39:25.874868,20230213
2124,"한국투자신탁운용, 유튜브 콘텐츠 '한투 베트남' 주목…""베트남 투자 이끈다""",https://www.ziksir.com/news/articleView.html?idxno=33666,1일 전,2023-02-14 16:39:25.874868,20230213
2125,"한투운용 ""ACE 베트남VN30 ETF, 올해 개인 순매수 130억원""",http://www.ftoday.co.kr/news/articleView.html?idxno=250259,1일 전,2023-02-14 16:39:25.874868,20230213
2126,"한국투자신탁운용, 베트남 투자 콘텐츠 인기 몰이...실제 투자로 연결",https://www.news2day.co.kr/article/20230213500143,1일 전,2023-02-14 16:39:26.134175,20230213
2127,"한국투신운용, 베트남 콘텐츠 '인기'…공개 후 구독자 2만명↑",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=205612,1일 전,2023-02-14 16:39:26.134175,20230213
2128,‘한투 베트남’ 유튜브 구독자 수 급증,http://news.heraldcorp.com/view.php?ud=20230213000182,1일 전,2023-02-14 16:39:26.134175,20230213
2129,베트남 주목하는 투자자들…'한투 베트남' 콘텐츠 조회수 급증,http://news.einfomax.co.kr/news/articleView.html?idxno=4254258,1일 전,2023-02-14 16:39:26.134175,20230213
2130,베트남 투자가 뜬다...한투신 베트남 투자 콘텐츠 인기,https://www.mk.co.kr/article/10641350,1일 전,2023-02-14 16:39:26.134175,20230213
2131,"한투운용 ""ACE 베트남VN30 ETF, 올해 개인 순매수 130억원""",https://www.fetv.co.kr/news/article.html?no=133896,1일 전,2023-02-14 16:39:26.134175,20230213
2132,"한국투자신탁운용, ‘한투 베트남’ 콘텐츠 인기",http://www.segyebiz.com/newsView/20230213506604?OutUrl=naver,1일 전,2023-02-14 16:39:26.135173,20230213
2133,한투운용 `베트남 투자 콘텐츠` 인기…한투 베트남 상품에 한 달새 221억원 유입,http://www.dt.co.kr/contents.html?article_no=2023021302109963060002&ref=naver,1일 전,2023-02-14 16:39:26.135173,20230213
2134,"한투운용, '한투 베트남' 콘텐츠 인기…베트남 투자 이끈다",https://view.asiae.co.kr/article/2023021309392346595,1일 전,2023-02-14 16:39:26.135173,20230213
2135,"베트남 투자 선도하는 한투운용, 펀드도 ‘성황’",http://www.fnnews.com/news/202302130851363866,1일 전,2023-02-14 16:39:26.135173,20230213
2136,"'베트남 투자' 뜬다…'ACE베트남 VN30' ETF, 개인 130억원 샀다",http://news.mt.co.kr/mtview.php?no=2023021309034234961,1일 전,2023-02-14 16:39:26.337630,20230213
2137,"코스피, 0.7% 하락 출발…물가 우려",http://news.einfomax.co.kr/news/articleView.html?idxno=4254244,1일 전,2023-02-14 16:39:26.337630,20230213
2138,"중국관련 ETF, AUM ‘전기차’ 압도적…수익률은 ‘따져봐야’",http://news.heraldcorp.com/view.php?ud=20230213000112,1일 전,2023-02-14 16:39:26.337630,20230213
2139,"한국투자신탁운용, '한투 베트남' 베트남 투자 콘텐츠 인기…유튜브 구독자 수 급증",http://www.paxetv.com/news/articleView.html?idxno=167620,1일 전,2023-02-14 16:39:26.337630,20230213
2140,"한투운용 ""ACE 베트남VN30 ETF, 올해 개인 순매수 130억 원""",https://www.sedaily.com/NewsView/29LQG4GH8E,1일 전,2023-02-14 16:39:26.337630,20230213
2141,베트남 투자 콘텐츠 인기…한투운용 베트남 ETF 개인 순매수↑,https://www.ebn.co.kr/news/view/1566543/?sc=Naver,1일 전,2023-02-14 16:39:26.337630,20230213
2142,"한국투자신탁운용, 베트남 투자 유튜브 콘텐츠 ‘한투 베트남’ 인기…베트남 투자 이끌어",https://www.etoday.co.kr/news/view/2221193,1일 전,2023-02-14 16:39:26.337630,20230213
2143,"한투운용 ""ACE 베트남VN30 ETF, 개인 올해 순매수 130억원""",http://www.edaily.co.kr/news/newspath.asp?newsid=01489126635510192,1일 전,2023-02-14 16:39:26.337630,20230213
2144,"[더벨][매니저 프로파일]""감각보다 데이터"" 냉철한 분석가, 한투운용 최민규 부서장",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202302031530077040105722,1일 전,2023-02-14 16:39:26.337630,20230213
2145,"""미래·삼성 2강 체제 깨자"" 치열한 중위권 싸움… 3위는?",http://moneys.mt.co.kr/news/mwView.php?no=2023021017254167265,2일 전,2023-02-14 16:39:26.337630,20230212
2146,"[인물포커스] 배재규 한투운용 체재 1년, 소통·혁신에 '방점'…ETF 점유율 확보는 숙제",http://www.startuptoday.co.kr/news/articleView.html?idxno=122099,3일 전,2023-02-14 16:39:26.568015,20230211
2147,[증권상품 풍향계] 미국 장기채 레버리지 ETF 출시 '눈길',http://www.sisajournal-e.com/news/articleView.html?idxno=296987,3일 전,2023-02-14 16:39:26.568015,20230211
2148,"역발상 투자법 선진국보다 신흥국, 한·중 반도체 주목",https://www.mk.co.kr/article/10639739,4일 전,2023-02-14 16:39:26.568015,20230210
