,title,url,time,Update_dt,trd_dt
1241,"신한은행, 은행 업무 보면서 주식 테마 정보까지",https://www.straightnews.co.kr/news/articleView.html?idxno=224191,2023.01.20.,2023-02-23 15:25:49.640941,20230120
1242,"""화제의 주식 테마는 이것""…신한은행, 머니버스 '트렌드 테마 PICK' 실시",http://www.whitepaper.co.kr/news/articleView.html?idxno=222796,2023.01.20.,2023-02-23 15:25:49.640941,20230120
1243,"신한은행, 머니버스 '트렌드 테마 PICK' 서비스 시행",http://www.newspim.com/news/view/20230120000564,2023.01.20.,2023-02-23 15:25:49.640941,20230120
1244,"신한은행, 머니버스 '트렌드 테마 PICK' 서비스 시행",http://www.seoulwire.com/news/articleView.html?idxno=492499,2023.01.20.,2023-02-23 15:25:49.640941,20230120
1245,"신한은행, 머니버스 '트렌드 테마 PICK' 서비스 시행",https://www.ebn.co.kr/news/view/1564013/?sc=Naver,2023.01.20.,2023-02-23 15:25:49.640941,20230120
1246,"""최신 투자정보 제공""...신한은행 '트렌드 테마 PICK' 서비스 시행",https://www.youthdaily.co.kr/news/article.html?no=120148,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1247,"신한은행, 머니버스 ‘트렌드 테마 PICK’서비스 시행",https://www.dailian.co.kr/news/view/1194883/?sc=Naver,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1248,"신한은행 ""주식도 트렌드""…트렌드 테마 PICK 서비스 시행",http://www.lcnews.co.kr/news/articleView.html?idxno=43589,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1249,천연가스 급락에...탄소배출권 ETF·ETN '들썩',http://www.dailyimpact.co.kr/news/articleView.html?idxno=91599,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1250,"신한은행, 머니버스 '트렌드 테마 픽' 서비스 진행",http://www.bizwnews.com/news/articleView.html?idxno=49764,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1251,"""주식 트렌드+맞춤형 투자 아이디어를 한번에""",http://www.fortunekorea.co.kr/news/articleView.html?idxno=25940,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1252,"신한은행, 머니버스 '트렌드 테마 PICK' 서비스 제공",https://www.apnews.kr/news/articleView.html?idxno=3008028,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1253,"신한은행, 머니버스 '트렌드 테마 PICK' 선보여",http://www.smedaily.co.kr/news/articleView.html?idxno=247618,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1254,"신한은행, 머니버스 ‘트렌드 테마 PICK’서비스 시행..최신 주식 트렌드 한눈에",http://kpenews.com/View.aspx?No=2692836,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1255,"주식 트렌드 알려주는 신한은행, 머니버스 '트렌드 테마 PICK' 서비스 ",https://www.techm.kr/news/articleView.html?idxno=106001,2023.01.20.,2023-02-23 15:25:49.830434,20230120
1256,"코스피, 0.3%대 하락 출발…美연준 긴축 우려 재부상",http://news.einfomax.co.kr/news/articleView.html?idxno=4251230,2023.01.19.,2023-02-23 15:25:50.024914,20230119
1257,"한국투자증권, 뱅키스 국내주식 이벤트 진행",http://www.wsobi.com/news/articleView.html?idxno=189061,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1258,'KEDI메가테크 ETF' 3개월 수익률 9%…코스닥의 2배,https://www.hankyung.com/finance/article/2023011820031,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1259,"신한자산운용 ""SOL 미국배당다우존스 ETF, 개인 순매수 증가""",https://www.cstimes.com/news/articleView.html?idxno=527988,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1260, 'SOL 미국배당다우존스' 상장 이후 두 달 연속 개인순매수 기록,http://www.thekpm.com/news/articleView.html?idxno=143782,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1261,"신한 SOL 미국배당다우존스, 상장 후 두 달 연속 개인순매수 기록",http://www.finomy.com/news/articleView.html?idxno=124000,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1262,로봇 테마 올라탄 KEDI메가테크 ETF…상장 3개월만에 8.7%↑,https://www.hankyung.com/finance/article/202301181312i,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1263,"신한자산운용 ""SOL 미국배당다우존스 ETF, 개인 순매수 증가""",http://www.newsis.com/view/?id=NISX20230118_0002163715&cID=15001&pID=15000,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1264,"[증권소식] 미래에셋운용, 인도법인 15년 만에 100배 커졌다/노무라 ""올해 한국경제 0.6% 역성장할 것"" 등",https://www.asiatime.co.kr/article/20230118500290,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1265,"신한자산운용 ""SOL 미국배당다우존스 ETF, 두 달째 개인 순매수""",http://www.ftoday.co.kr/news/articleView.html?idxno=248953,2023.01.18.,2023-02-23 15:25:50.024914,20230118
1266,"신한자산운용, ‘SOL 미국배당다우존스’ 두 달 연속 개인 순매수 기록",https://www.viva100.com/main/view.php?key=20230118010005549,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1267,"신한운용 월배당 미국 ETF, 개민들 두달 째 ‘사자’ 행렬",http://www.fnnews.com/news/202301181040182477,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1268,"신한자산운용 'SOL 미국배당다우존스', 상장 후 두 달 연속 개인순매수",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004837868,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1269,"신한자산운용 'SOL 미국배당다우존스', 두 달 연속 개인순매수 기록",http://www.enewstoday.co.kr/news/articleView.html?idxno=1631680,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1270,신한자산운용 대표 월 배당 ETF ‘SOL 미국배당다우존스’ 순매수 행진,http://www.fntimes.com/html/view.php?ud=2023011813180460279249a1ae63_18,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1271,"신한운용 미국배당 다우존스 ETF, 상장 이후 두 달 연속 개인순매수 유입",http://www.dt.co.kr/contents.html?article_no=2023011802109963060006&ref=naver,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1272,신한 '미국배당다우존스' ETF에 개인 투자자 몰린다,http://news.einfomax.co.kr/news/articleView.html?idxno=4251045,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1273,'SOL 미국배당다우존스' 두 달 연속 개인순매수 행진,http://www.greenpostkorea.co.kr/news/articleView.html?idxno=205007,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1274,"신한운용, '美배당 다우존스 ETF' 두달째 개인 순매수",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202301180111&t=NN,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1275,"신한자산운용, ""SOL 미국배당다우존스 2개월 연속 개인 순매수""",http://www.seoulwire.com/news/articleView.html?idxno=492230,2023.01.18.,2023-02-23 15:25:50.211447,20230118
1276,연금 부자가 사랑하는 '월배당 ETF'…300억 쓸어담은 상품은?,http://news.mt.co.kr/mtview.php?no=2023011810341421785,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1277,"신한자산운용 ""SOL 美배당다우존스 ETF 두달째 개인 순매수""",https://view.asiae.co.kr/article/2023011810415026565,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1278,"신한자산운용 ""SOL 美배당다우존스 상장 후 개인 매수세 지속""",http://www.pinpointnews.co.kr/news/articleView.html?idxno=169862,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1279,"신한자산운용, SOL 미국배당다우존스, 상장 이후 두 달 연속 개인 순매수",https://www.fetv.co.kr/news/article.html?no=132454,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1280,'SOL 미국배당다우존스' 상장 이후 2달 연속 개인순매수 기록,http://www.nextdaily.co.kr/news/articleView.html?idxno=214552,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1281,"신한운용, 'SOL 미국배당다우존스' 상장 후 두 달 연속 개인 순매수 기록",https://www.sedaily.com/NewsView/29KITWR8WG,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1282,"신한자산 ""SOL 미국배당다우존스 ETF 두달째 개인 순매수""",https://www.straightnews.co.kr/news/articleView.html?idxno=224041,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1283,"신한자산운용 “SOL 미국배당 다우존스, 상장 후 두 달 연속 개인 순매수 기록”",https://www.etoday.co.kr/news/view/2213784,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1284,코스피 0.65% 하락 출발…日 경제지표 타격·BOJ 대기,http://news.einfomax.co.kr/news/articleView.html?idxno=4251008,2023.01.18.,2023-02-23 15:25:50.424178,20230118
1285,신한운용 “美배당다우존스 ETF 두 달째 개인 순매수”,https://www.dailian.co.kr/news/view/1193933/?sc=Naver,2023.01.18.,2023-02-23 15:25:50.425208,20230118
1286,"신한운용, 미국배당다우존스 상장 이후 개인 매수세 지속",https://news.mtn.co.kr/news-detail/2023011809061046231,2023.01.18.,2023-02-23 15:25:50.617277,20230118
1287,"신한자산운용 ""SOL 美배당다우존스 ETF 두달째 개인 순매수""",http://www.edaily.co.kr/news/newspath.asp?newsid=01574406635479032,2023.01.18.,2023-02-23 15:25:50.617277,20230118
1288,[ETF 따라잡기]①국내 ETF 순자산 연일 최고치 경신,https://view.asiae.co.kr/article/2023011210112404353,2023.01.18.,2023-02-23 15:25:50.617277,20230118
1289,삼성이 찜하자 94%↑…시총 1조 로봇주 나왔다,https://www.hankyung.com/finance/article/2023011789481,2023.01.17.,2023-02-23 15:25:50.617277,20230117
1290,'3만2600원→6만3200원'…삼성이 '찜한 회사' 주가 날았다,https://www.hankyung.com/finance/article/202301178408i,2023.01.17.,2023-02-23 15:25:50.617277,20230117
1291,"코스피, 보합권에서 등락 반복",http://news.einfomax.co.kr/news/articleView.html?idxno=4250833,2023.01.17.,2023-02-23 15:25:50.617277,20230117
1292,"한투證, 월배당ETF·삼성전자 주식 지급 이벤트 진행",http://www.startuptoday.co.kr/news/articleView.html?idxno=120069,2023.01.17.,2023-02-23 15:25:50.617277,20230117
1293,"금융투자업계, 해외 ETF 눈돌린다",https://www.cstimes.com/news/articleView.html?idxno=527530,2023.01.17.,2023-02-23 15:25:50.617277,20230117
1294,증권가가 주목하는 올해 증시 키워드는 ‘에로배우’,http://www.edaily.co.kr/news/newspath.asp?newsid=01088966635478704,2023.01.17.,2023-02-23 15:25:50.617277,20230117
1295,"한국투자증권, 'SOL 미국 S&P500 ETF' 지급 국내주식 이벤트 진행",http://www.pinpointnews.co.kr/news/articleView.html?idxno=169446,2023.01.16.,2023-02-23 15:25:50.617277,20230116
1296,"한국투자증권, 뱅키스 국내주식 이벤트… 월배당ETF+주식 지급",http://www.seoulwire.com/news/articleView.html?idxno=492038,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1297,[오늘의 증권가 이벤트] KB증권 外,http://www.ftoday.co.kr/news/articleView.html?idxno=248770,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1298,[브리핑] KB증권·한국투자증권,http://www.4th.kr/news/articleView.html?idxno=2032280,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1299,"월배당ETF에 주식 지급까지...한국투자, 뱅키스 국내주식 이벤트",http://www.newspim.com/news/view/20230116000999,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1300,"한국투자증권, 국내주식 이벤트 실시",https://www.cstimes.com/news/articleView.html?idxno=527553,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1301,"""월배당ETF+주식 지급""…한국투자증권, 뱅키스 국내주식 이벤트",https://daily.hankooki.com/news/articleView.html?idxno=914964,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1302,[이벤트] 한국투자증권 '월배당ETF+주식 지급',http://www.seoulfn.com/news/articleView.html?idxno=477484,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1303,"한국투자증권, 월배당 ETF 지급 '뱅키스 국내주식 이벤트' 진행",http://www.bizwnews.com/news/articleView.html?idxno=49406,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1304,"한국투자증권, '뱅키스' 국내주식 이벤트",http://www.koreastocknews.com/news/articleView.html?idxno=78558,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1305,"[증권소식] 미래에셋운용 'TIGER ETF로 중국 투자 완성하기' 출간/교직원공제회, 지방계약플랫폼 S2B 정식 오픈 등",https://www.asiatime.co.kr/article/20230116500235,2023.01.16.,2023-02-23 15:25:50.815964,20230116
1306,"한국투자증권, 뱅키스 국내주식 이벤트",http://www.mediapen.com/news/view/786567,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1307,"한국투자증권, 뱅키스 국내주식 이벤트",http://www.insightkorea.co.kr/news/articleView.html?idxno=103533,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1308,"한투증권, 뱅키스 국내주식 이벤트",http://www.newsbrite.net/news/articleView.html?idxno=170505,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1309,"'월배당ETF+주식 지급'…한국투자증권, 뱅키스 국내주식 이벤트",http://www.thekpm.com/news/articleView.html?idxno=143504,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1310,"월배당ETF+주식 지급까지...한국투자증권, 뱅키스 국내주식 이벤트 진행",https://www.viva100.com/main/view.php?key=20230116010004652,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1311,"한투증권, 월배당ETF·삼성전자 주식 지급 이벤트",https://www.fetv.co.kr/news/article.html?no=132325,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1312,"한국투자증권 ""월배당ETF·삼성전자 주식 지급 이벤트""",https://www.etoday.co.kr/news/view/2213065,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1313,"월배당ETF+주식 지급…한국투자증권, 국내주식 이벤트",https://www.youthdaily.co.kr/news/article.html?no=119732,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1314,"한국투자증권, 국내주식 이벤트…월배당ETF·주식 지급",http://www.smedaily.co.kr/news/articleView.html?idxno=247167,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1315,"한국투자증권, 뱅키스 고객 대상 국내주식 이벤트",http://www.finomy.com/news/articleView.html?idxno=123833,2023.01.16.,2023-02-23 15:25:51.012831,20230116
1316,"월배당ETF+주식 지급…한국투자증권, 국내주식 이벤트",http://www.edaily.co.kr/news/newspath.asp?newsid=02437046635478376,2023.01.16.,2023-02-23 15:25:51.209908,20230116
1317,"한국투자증권, 뱅키스 국내주식 이벤트...월배당ETF+주식 지급",https://www.ekn.kr/web/view.php?key=20230116010003431,2023.01.16.,2023-02-23 15:25:51.209908,20230116
1318,"한국투자증권 ""국내주식 거래하면 월배당 ETF 드려요""",https://biz.newdaily.co.kr/site/data/html/2023/01/16/2023011600071.html,2023.01.16.,2023-02-23 15:25:51.209908,20230116
1319,"월배당ETF+주식 지급…한국투자증권, 뱅키스 국내주식 이벤트",https://www.ngetnews.com/news/articleView.html?idxno=414703,2023.01.16.,2023-02-23 15:25:51.209908,20230116
1320,"한국투자증권, 월배당 ETF·삼성전자 주식 지급 이벤트 진행",https://www.news1.kr/articles/4925726,2023.01.16.,2023-02-23 15:25:51.210910,20230116
1321,"한국투자증권, '월배당 ETF+삼성전자 주식 제공' 이벤트",http://www.whitepaper.co.kr/news/articleView.html?idxno=222640,2023.01.16.,2023-02-23 15:25:51.210910,20230116
1322,메타버스 ETF 수익률 ‘쑥’ ... 기술주 반등 기대감에 CES 효과까지,https://biz.chosun.com/stock/stock_general/2023/01/14/SI65KK3NNFCRXLUV4BVXNVROYQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,2023.01.14.,2023-02-23 15:25:51.210910,20230114
1323,‘탄소국경세’에 치솟는 탄소배출권 가격… ETF도 급등,http://www.skyedaily.com/news/news_view.html?ID=179123,2023.01.14.,2023-02-23 15:25:51.210910,20230114
1324,K-방산 ETF 히트 한화운용…개미 투심 공략 성공,https://biz.newdaily.co.kr/site/data/html/2023/01/12/2023011200052.html,2023.01.12.,2023-02-23 15:25:51.210910,20230112
1325,'CES 2023' 효과에 상승 기류 타는 로봇株…연일 강세 ‘들썩’,http://www.edaily.co.kr/news/newspath.asp?newsid=01174246635477064,2023.01.12.,2023-02-23 15:25:51.210910,20230112
1326,"""中 리오프닝 잡아라""…ETF 준비 분주한 운용사들",http://www.edaily.co.kr/news/newspath.asp?newsid=01164406635477064,2023.01.12.,2023-02-23 15:25:51.414336,20230112
1327,[THE FINANCE] 투자한 만큼 내려온다… `제2의 월급` 착륙!,http://www.dt.co.kr/contents.html?article_no=2023011202101863060001&ref=naver,2023.01.11.,2023-02-23 15:25:51.414336,20230111
1328,"[토큰포스트 브리핑] 트위터, 스트라이프 통해 이용자 간 코인 제공 기능 개발 중 外",https://www.tokenpost.kr/article-118849,2023.01.11.,2023-02-23 15:25:51.414336,20230111
1329,"""증시불안 속 안전운행"" … 인덱스·채권ETF에 뭉칫돈",https://www.mk.co.kr/article/10601433,2023.01.10.,2023-02-23 15:25:51.414336,20230110
1330,[지금은 ETF 시대⑥] 신한자산운용 SOL 존재 각인한 '월배당'···점유율 확대는 과제,http://www.sisajournal-e.com/news/articleView.html?idxno=295989,2023.01.10.,2023-02-23 15:25:51.414336,20230110
1331,"코스피, 차익실현에 2,350선 보합 마감",http://news.einfomax.co.kr/news/articleView.html?idxno=4249996,2023.01.10.,2023-02-23 15:25:51.414336,20230110
1332,“종목 고르는데 지쳤다”...증시 불안할 때 돈 몰리는 곳,https://www.mk.co.kr/article/10600959,2023.01.10.,2023-02-23 15:25:51.414336,20230110
1333,중국보다 홍콩? … 항셍테크ETF 고공행진,https://view.asiae.co.kr/article/2023011008325516627,2023.01.10.,2023-02-23 15:25:51.414336,20230110
