,title,url,time,Update_dt,trd_dt
4389,"한국거래소, 국내 첫 존속기한형 채권 ETF 상장",http://www.fnnews.com/news/202211181827184086,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4390,"만기채권형 ETF 8종, 22일 국내증시 상장",https://economist.co.kr/2022/11/18/stock/stockNormal/20221118165237139.html,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4391,"거래소, 국내 첫 존속기한형 채권 ETF 8종 상장…“수익률 예측가능성 높여”",https://www.news1.kr/articles/4869353,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4392,"거래소, 존속기한형 채권 ETF 최초 상장",https://www.viva100.com/main/view.php?key=20221118010005636,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4393,"거래소, 국내 최초 존속기한형 채권 ETF 22일 상장 예정",https://www.etoday.co.kr/news/view/2194058,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4394,"한국거래소, 국내 첫 존속기한형 채권 ETF 8종 상장",https://www.ceoscoredaily.com/page/view/2022111815491311105,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4395,"국내 최초 존속기한형 채권ETF 22일 출시…""만기투자 기대""",http://www.edaily.co.kr/news/newspath.asp?newsid=02646966632527032,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4396,가파른 금리인상에...국내 첫 존속기한 채권 ETF 8종 상장,https://www.dailyimpact.co.kr/news/articleView.html?idxno=88550,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4397,"'하드웨어 중심' 국내 로봇ETF, 해외와 차별화 '주목'",http://www.inews24.com/view/1540399,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4398,"한국거래소, 국내 첫 존속기한형 채권 ETF 상장",http://www.enewstoday.co.kr/news/articleView.html?idxno=1616335,2022.11.18.,2023-02-15 07:55:03.057770,20221118
4399,"만기채권형 ETF 8종목, 오는 22일 상장",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202211181410227130321,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4400,"한국거래소, 국내 첫 존속기한형 채권 ETF 상장한다",https://biz.chosun.com/stock/stock_general/2022/11/18/ZMPVAJCZTNCVTEFZ4QQKTQNCFY/?utm_source=naver&utm_medium=original&utm_campaign=biz,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4401,"한국거래소, 존속기한형 채권 ETF 최초 상장",https://www.ebn.co.kr/news/view/1555487/?sc=Naver,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4402,"거래소, 국내 첫 존속기한형 채권 ETF 8종목 22일 상장",https://www.dailian.co.kr/news/view/1174824/?sc=Naver,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4403,환율 오를까 떨어질까…개미 베팅은 '상승',https://www.ebn.co.kr/news/view/1555431/?sc=Naver,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4404,'출렁이는 환율'…희비 교차하는 달러 ETF 투자자들,http://news.bizwatch.co.kr/article/market/2022/11/17/0025,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4405,파킹통장처럼…'파킹 ETF' 알짜 실속,http://www.fntimes.com/html/view.php?ud=202211171122392944179ad43907_18,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4406,"[분석] 개인 VS 기관, 증시 반등에 엇갈린 투자 성적표",http://www.inews24.com/view/1540125,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4407,'국고채부터 회사채까지' 만기채권형 ETF 8종 출격,http://www.edaily.co.kr/news/newspath.asp?newsid=01154566632527032,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4408,"'ETF 개척자' 삼성, '선도적인 라인업'으로 20년간 1위",http://news.mt.co.kr/mtview.php?no=2022111609141770432,2022.11.18.,2023-02-15 07:55:03.297827,20221118
4409,'차이나 런' 벌써 끝나나…미중갈등 해소에 코스피 힘 빠질듯,https://www.ajunews.com/view/20221117135919664,2022.11.17.,2023-02-15 07:55:03.542174,20221117
4410,자산운용업계 '매달 현금배당' 월배당 ETF 경쟁,http://www.metroseoul.co.kr/article/20221117500613,2022.11.17.,2023-02-15 07:55:03.542174,20221117
4411,"""연금개미 잡자""...운용사 ETF 수수료 인하 경쟁 후끈",http://www.newspim.com/news/view/20221117000888,2022.11.17.,2023-02-15 07:55:03.542174,20221117
4412,"코스피, 하락 출발…경기 침체 우려·SK하이닉스 급락",http://news.einfomax.co.kr/news/articleView.html?idxno=4242632,2022.11.17.,2023-02-15 07:55:03.542174,20221117
4413,믿었던 `탄소효율 ETF` 마이너스 왜?,http://www.dt.co.kr/contents.html?article_no=2022111702101563066001&ref=naver,2022.11.16.,2023-02-15 07:55:03.542174,20221116
4414,"""만기채권형 ETF, 유동성 살펴봐야…단기자금시장 여파는 제한적""",http://news.einfomax.co.kr/news/articleView.html?idxno=4242544,2022.11.16.,2023-02-15 07:55:03.542174,20221116
4415,진정된 환율…달러 투자 상품 수익률도 '주르륵',https://www.dnews.co.kr/uhtml/view.jsp?idxno=202211161437156370751,2022.11.16.,2023-02-15 07:55:03.542174,20221116
4416,中 제로코로나 완화 기대감에 화장품 ETF 한달새 21% 올라,https://www.mk.co.kr/article/10534111,2022.11.16.,2023-02-15 07:55:03.542174,20221116
4417,"삼성자산운용, ‘만기매칭형 채권 ETF 바로알기’ 강의 성료",https://www.etoday.co.kr/news/view/2193222,2022.11.16.,2023-02-15 07:55:03.542174,20221116
4418,‘곱버스’에 7000억 원 베팅한 개인…외인과 한판 승부,https://www.etoday.co.kr/news/view/2193170,2022.11.16.,2023-02-15 07:55:03.542174,20221116
4419,"예금이자 고공행진에 ""연말 배당투자 옛말""",http://www.m-i.kr/news/articleView.html?idxno=964895,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4420,증시 비관론에 곱버스 6000억 베팅한 개미들…코스피 반등에 ‘눈물’,https://biz.chosun.com/stock/stock_general/2022/11/16/FBYC3WDBBBEGDIB4KV2GLN47V4/?utm_source=naver&utm_medium=original&utm_campaign=biz,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4421,연금계좌 편입도 'OK'...주식형 ETF 판커질까,https://www.ekn.kr/web/view.php?key=20221115010002849,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4422,[최임화의 일발장전] 인탑스,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004782316,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4423,[도마 오른 TIGER CD금리 ETF] CD금리보다 낮은 수익률,https://www.paxnetnews.com/articles/94153,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4424,증시 부진 속 수익률 50% '함박웃음'… K-뉴딜 ETF 투자해볼까,http://moneys.mt.co.kr/news/mwView.php?no=2022111515550413508,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4425,"FTX 쇼크에 게임주 ETF '출렁'…""단기 리스크 유의""",http://www.edaily.co.kr/news/newspath.asp?newsid=01207046632526376,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4426,그룹주 성적 괜찮네…SK그룹주 ETF도 출격준비,http://www.newstomato.com/ReadNews.aspx?no=1160180&inflow=N,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4427,긴축 변곡점 기대감 지속...다시 주목받는 金투자,https://www.dailian.co.kr/news/view/1173168/?sc=Naver,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4428,"삼성 KODEX KOFR 금리 액티브 ETF, 출시 200일 만에 개인 810억 순매수",http://www.segye.com/content/html/2022/11/15/20221115506413.html?OutUrl=naver,2022.11.16.,2023-02-15 07:55:03.792514,20221116
4429,"삼성 KODEX KOFR 금리액티브ETF, 개인 순매수 800억 돌파",http://www.4th.kr/news/articleView.html?idxno=2028570,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4430,상장지수상품 시장서도 2차전지가 대세,http://www.fnnews.com/news/202211151813561023,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4431,다시 고개 드는 신재생에너지株,http://www.fnnews.com/news/202211151814073436,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4432,증시 반등했는데 … 웃지 못하는 동학개미,https://www.mk.co.kr/article/10532556,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4433,바이든·시진핑 만나자 … 홍콩 항셍지수 연일 '고공행진',https://www.mk.co.kr/article/10532557,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4434,"""하락장은 온다"" 증시 상승기에도 곱버스 쓸어담는 개미들",https://www.ajunews.com/view/20221115161241246,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4435,"삼성 KODEX KOFR 금리 액티브 ETF, 개인 810억원 순매수 기록",https://daily.hankooki.com/news/articleView.html?idxno=893655,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4436,다시 고개 드는 신재생에너지株 담아 볼까,http://www.fnnews.com/news/202211151421215219,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4437,증시 반등에도 여전히 ‘불안’…주목받는 ‘가치주 ETF’,https://news.mtn.co.kr/news-detail/2022111515510133475,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4438,"'코로나 관련주' 일동제약·일동홀딩스·신풍제약우, STX·서연·KH건설 상한가, ETF 6종 신고식 [뉴스톡 웰스톡]",http://www.newswell.co.kr/news/articleView.html?idxno=7511,2022.11.15.,2023-02-15 07:55:04.057797,20221115
4439,"삼성자산, KODEX KOFR 금리 액티브 ETF 인기",https://www.straightnews.co.kr/news/articleView.html?idxno=220506,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4440,"삼성자산운용 ‘KOFR 금리 액티브 ETF’, 개인 순매수 810억 돌파…올해 누적 기준 1위",https://www.ceoscoredaily.com/page/view/2022111511582375666,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4441,"자산운용사, 월배당ETF 주도권 경쟁",http://www.seoulfn.com/news/articleView.html?idxno=472358,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4442,"삼성운용 'KOFR 금리 ETF', 개인 누적 순매수 800억원 돌파",https://www.news1.kr/articles/4865223,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4443,"삼성자산운용 KODEX 금리 ETF, 개인 누적 800억 돌파...순자산 기준 2위",https://www.news2day.co.kr/article/20221115500167,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4444,"삼성 KODEX KOFR 금리 액티브 ETF, 개인 810억 순매수",http://www.dt.co.kr/contents.html?article_no=2022111502109963066005&ref=naver,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4445,긴축 속도 조절 기대에 달리는 뉴딜ETF…한달새 52%↑,http://news.mt.co.kr/mtview.php?no=2022111514421432067,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4446,"""1400원대가 고점""…달러 곱버스에 1500억 태운 개미들 웃었다",http://news.mt.co.kr/mtview.php?no=2022111514255575836,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4447,삼성자산운용 금리 액티브 ETF 출시 200일… 개인 810억 순매수,http://www.m-i.kr/news/articleView.html?idxno=964413,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4448,"삼성 KODEX KOFR 금리 액티브 ETF,출시 200일 만에 개인 810억 순매수",https://www.mk.co.kr/article/10531852,2022.11.15.,2023-02-15 07:55:04.324083,20221115
4449,"삼성 KODEX KOFR 금리 액티브 ETF, 개인 순매수 810억 돌파",http://www.finomy.com/news/articleView.html?idxno=120466,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4450,출시 200일 만에 개인 810억 순매수 기록한 '삼성 KODEX KOFR 금리 액티브 ETF'…최근 1개월 개인 순매수 316억 원 돌파,http://www.polinews.co.kr/news/article.html?no=517360,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4451,中 경기 활성과 기대감 고조…유가 투자 카운트 다운,https://view.asiae.co.kr/article/2022111509565670370,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4452,"[증권소식] KB증권, STO 플랫폼 핵심기능 테스트 완료/민주당, '동학개미' 반발에 금투세 재검토 등",https://www.asiatime.co.kr/article/20221115500203,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4453,"삼성운용, '금리 액티브 ETF' 출시 200일 만에 개인 순매수 800억 '돌파'",http://www.newspim.com/news/view/20221115000465,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4454,"삼성 KODEX KOFR금리액티브 ETF, 개인자금 800억 몰렸다 ",http://news.bizwatch.co.kr/article/market/2022/11/15/0005,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4455,"삼성운용 ""KOFR 금리 액티브 ETF, 개인 누적 순매수 810억""",http://www.newsworks.co.kr/news/articleView.html?idxno=615192,2022.11.15.,2023-02-15 07:55:04.579403,20221115
4456,"삼성운용 ""KOFR 금리 액티브 ETF, 출시 200일만에 개인 810억 순매수""",http://www.seoulwire.com/news/articleView.html?idxno=486487,2022.11.15.,2023-02-15 07:55:04.580399,20221115
4457,"삼성자산운용 ""KODEX KOFR 금리 액티브 ETF, 출시 200일 만에 개인 810억 순매수""",http://www.ftoday.co.kr/news/articleView.html?idxno=244541,2022.11.15.,2023-02-15 07:55:04.580399,20221115
4458,"삼성 KODEX KOFR 금리 액티브 ETF, 출시 200일 만에 개인 810억 순매수",http://www.enewstoday.co.kr/news/articleView.html?idxno=1614993,2022.11.15.,2023-02-15 07:55:04.580399,20221115
4459,"삼성 'KODEX KOFR 금리 액티브 ETF', 변동성 대피처로 각광",http://www.fnnews.com/news/202211151102148211,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4460,"삼성 KODEX KOFR 금리 액티브 ETF, 개인 810억 순매수",http://news.mt.co.kr/mtview.php?no=2022111510322532686,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4461,"삼성운용 KOFR 금리 ETF, 개인 누적 순매수 810억 기록",https://www.etoday.co.kr/news/view/2192511,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4462,"삼성운용 'KODEX KOFR 금리 액티브 ETF', 개인 800억원 순매수",https://news.mtn.co.kr/news-detail/2022111510084063233,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4463,'KODEX KOFR금리액티브ETF' 개인 810억원 순매수,https://biz.newdaily.co.kr/site/data/html/2022/11/15/2022111500056.html,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4464,"삼성 KODEX KOFR 금리 액티브 ETF, 출시 200일 개인 810억 순매수",http://www.issuenbiz.com/news/articleView.html?idxno=18252,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4465,"삼성자산운용 ""금리 ETF, 출시 200일만 개인 810억 순매수""",https://www.econovill.com/news/articleView.html?idxno=595315,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4466,"삼성운용 KOFR 금리 액티브 ETF, 출시 200일 만에 개인 810억 순매수",http://www.startuptoday.co.kr/news/articleView.html?idxno=114552,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4467,"KODEX KOFR금리액티브 ETF, 개인 순매수 800억원 돌파",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=203030,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4468,"삼성 KODEX KOFR 금리 액티브 ETF, 200일 만에 개인 810억 순매수",http://news.heraldcorp.com/view.php?ud=20221115000131,2022.11.15.,2023-02-15 07:55:04.833722,20221115
4469,"삼성운용 금리 ETF, 상장 이후 200일간 손실 전무",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202211150927036350270,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4470,삼성 ‘KODEX KOFR 금리 액티브 ETF’ 개인 810억 순매수,https://www.dailian.co.kr/news/view/1173328/?sc=Naver,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4471,"코스피, 강보합 출발…美 연준 긴축 속도 주시",http://news.einfomax.co.kr/news/articleView.html?idxno=4242216,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4472,"삼성운용 ""KOFR 금리 액티브 ETF, 누적 800억 순매수""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202211150055&t=NN,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4473,로봇·친환경선박 액티브 ETF 2종 상장 ‘삼성자산운용’,https://www.mk.co.kr/article/10531172,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4474,"삼성자산운용 'KODEX KOFR 금리 액티브 ETF', 개인 800억원 순매수",https://www.fetv.co.kr/news/article.html?no=128301,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4475,"삼성 'KODEX KOFR 금리 액티브 ETF', 개인 800억원 순매수",http://www.edaily.co.kr/news/newspath.asp?newsid=02745366632526048,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4476,"삼성운용, '삼성 KODEX KOFR 금리 액티브 ETF'…개인 누적 순매수 800억원 돌파",http://www.paxetv.com/news/articleView.html?idxno=158286,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4477,"삼성 KODEX KOFR 금리 액티브 ETF, 개인 810억 순매수 달성",http://www.joseilbo.com/news/news_read.php?uid=471061&class=53&grp=,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4478,한달새 44% 뛰었다···뉴딜·게임 ETF '화려한 귀환',http://www.fnnews.com/news/202211141227022266,2022.11.15.,2023-02-15 07:55:05.089039,20221115
4479,"""한방에 2배 간다""…채권 가격 바닥 본 개미 몰려간 '이곳'",http://news.mt.co.kr/mtview.php?no=2022111415301295769,2022.11.15.,2023-02-15 07:55:05.352335,20221115
4480,증시 상승에 베팅?… 개미들 ‘2배 수익’ 레버리지 몰렸다,https://www.chosun.com/economy/2022/11/15/OI5ALQ35W5AHPIDM52D2JEAZVM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,2022.11.15.,2023-02-15 07:55:05.352335,20221115
4481,"[단신]한투운용, 반도체-가치주 투자 ETF 2종 상장 外",https://www.donga.com/news/article/all/20221114/116474894/1,2022.11.15.,2023-02-15 07:55:05.352335,20221115
4482,"삼성자산운용, ‘KODEX K-로봇∙KODEX K-친환경선박 액티브 ETF’ 2종 상장 [투데이마이머니]",http://www.segye.com/content/html/2022/11/14/20221114506217.html?OutUrl=naver,2022.11.15.,2023-02-15 07:55:05.352335,20221115
4483,"'로봇·선박·반도체' ETF 6종, 오늘(15일) 코스피 상장",http://www.newswell.co.kr/news/articleView.html?idxno=7502,2022.11.15.,2023-02-15 07:55:05.352335,20221115
4484,"삼성자산운용, K-로봇·친환경선박 액티브 ETF 2종 상장",http://www.fortunekorea.co.kr/news/articleView.html?idxno=24811,2022.11.14.,2023-02-15 07:55:05.352335,20221114
